RE_PV_Openfield_Lim_[US],RE_WIND_Onshore_Lim_[US],BESSch_[US],BESSdisch_[US],PP_CO2_[US],PP_CO2_Existing_[US],EL_Demand_[US],RE_PV_Openfield_Lim_[CL],RE_WIND_Onshore_Lim_[CL],BESSch_[CL],BESSdisch_[CL],PP_CO2_[CL],PP_CO2_Existing_[CL],EL_Demand_[CL]
0.0,0.8356893860380713,0.0014595951716328075,0.003639238276252614,62.300683438861505,20.808073398981776,84.322,1.5872161777847228e-10,8.102626122784462,0.0035345861194984543,0.0017331630617404468,8.832287542786845e-05,7.417459187818917e-05,8.376
0.0,2.4374273759443748,0.0015370736340845907,0.0032193115226003912,62.30068382564398,22.089039157943354,87.924,9.105205652348337e-08,8.060131310154377,0.003517645201756995,0.0017431776300840063,8.83819594780709e-05,7.421794109356432e-05,8.686
0.0,4.944495534058587,0.0015950756036621962,0.002986470885056412,62.30068401921742,21.89263938940129,91.361,8.769670819954863e-07,8.072972466609418,0.0035698727866680605,0.0017235025212979118,8.82877703503951e-05,7.414793043268562e-05,8.787
0.0,6.267670395285534,0.001631278596133302,0.0028629763941732554,62.30068417994853,23.129017848965923,94.515,2.593645681047061e-06,8.010989536487953,0.0036517958704742745,0.001696368290009023,8.813749648641882e-05,7.403519068843242e-05,8.81
0.0,7.451563692172802,0.001648855244830206,0.0028081638861653666,62.30068428151795,24.429182156308023,97.531,4.7571226997958e-06,7.986368906346976,0.0037437222243819315,0.0016711704302401573,8.800320937376151e-05,7.393290339514501e-05,8.761
0.0,7.451563692172802,0.001645649696567147,0.0028151468732783244,62.300684378057156,27.352172039492395,100.454,6.491330167528101e-06,8.434890930698486,0.0038637179205359925,0.001642747103571174,8.789411471786345e-05,7.384858498298552e-05,8.694
0.0,7.033718999153766,0.001624296770910884,0.002879781708892907,62.300684424193705,30.46670172469567,102.963,7.458274934088074e-06,8.819949169424962,0.004026083236352091,0.0016086361714717562,8.784851556624e-05,7.38129806664006e-05,8.692
0.0,6.894437434814088,0.0015860985060091326,0.003011289091869176,62.30068437857596,32.520406753585824,104.815,7.811031862287579e-06,9.221720605832193,0.004292421538246644,0.001559501634227814,8.785026669905848e-05,7.381426908764927e-05,8.96
0.0,6.267670395285534,0.0015294775348900704,0.003245874637994383,62.30068421612621,33.661542783096756,105.048,7.191921119565274e-06,9.201465573892687,0.004750272288604273,0.0014902094433093024,8.795008441517045e-05,7.389194189076776e-05,9.71
0.7500442839540344,4.8748547518887495,0.0014534919586745294,0.00366731829761984,62.300683788197546,32.63074820491125,103.195,5.192654818979928e-06,8.901178052956952,0.005671101682318482,0.0013867308220259949,8.817975069648184e-05,7.406906476539079e-05,10.024
5.00029522636023,1.6017379899063031,0.0013543926276817085,0.004563332337077297,62.30068255440104,27.858296703401212,100.457,2.799431592984619e-06,8.560897650881955,0.007661289845268802,0.0012158171516724052,8.872814687127844e-05,7.448155931560076e-05,10.112
12.750752827218584,1.9499419007554997,0.0012220830027405347,0.007953250121338748,62.30067774781099,10.578293707016025,96.044,4.295540495128413e-08,7.967908509588972,0.0008737210984505341,0.013693643968489268,0.0007723212529329295,0.07619340974986717,10.031
20.31369935708843,3.2731167619824455,0.009142947287965499,0.0015318020352973174,51.71631876622989,0.00020881970463065394,88.845,0.0,8.167467401195628,0.011295947279058945,0.000322117671489192,9.630105101892017e-05,7.95830345669235e-05,9.619
26.689075770697723,0.06964078216983927,0.005890216347013771,0.001754751938565996,41.01170963581004,0.00020475194661912882,83.667,0.0,5.835593790388155,0.000804329716235442,0.005039386111704774,0.0007120586303222244,2.1157877911855874,9.382
31.689370997057953,0.06964078216983927,0.004884952132764066,0.0018863319471113776,27.722099967617282,0.0002030794629540403,78.352,0.0,5.8581218792298735,0.0008566984662227475,0.003325103737245338,0.0007127243022125022,1.518477614205879,8.811
39.1273101462688,0.13928156433967853,0.004570625782539365,0.001948092993191005,12.073242345963672,0.0002018439839221952,74.665,0.0,5.936661855498246,0.0008918623837992068,0.0028776408403815372,0.0007124541638900944,0.9612183133751069,8.351
39.377324907586804,0.7660486038682319,0.004437824374092522,0.0019813831795950842,8.370982907471792,0.0002014660172000226,72.27,0.0,6.146138399842999,0.0009483395015684122,0.002667952128989406,0.0007104702143034117,0.3298205273677557,7.98
34.8770592038626,2.2285050294348565,0.004356341973681461,0.001995057272745668,12.345368887871317,0.00020182799189287143,71.188,0.0,6.21541855323925,0.0010292437476622919,0.0026634524247835262,0.0007076337527019576,0.09170043528591101,7.828
30.31428980980889,3.342757544152285,0.004474941221481542,0.0019649732146432342,18.56834399756651,0.0002024067185820101,71.75,0.0,6.295011537191514,0.0092037760456311,0.0004311344905487608,0.000598114655984664,0.00043152534858871604,7.788
27.564127435310763,3.7606022371713204,0.004905245603432843,0.001881712133452781,24.978653112331227,0.0002031560856810319,74.38,0.0,6.331425853392076,0.0011869647210901594,0.00220868777360005,0.0007041887157476703,0.02795205287037492,7.908
22.68883958960954,3.7606022371713204,0.005933942947265742,0.0017471626747458994,36.85295221706735,0.00020485606781651874,78.479,0.0,6.337543449654109,0.0009629722885085988,0.002341675369490899,0.0007140263835345606,0.6459747377034569,8.534
15.313404130728202,3.2034759798126062,0.00908575185403273,0.0015409664259376865,53.67166388776736,0.00021171902769885425,82.726,0.0,6.21103726605388,0.0009504205076504027,0.0022929703258609364,0.0007161727587921379,1.583424054343706,9.314
8.06297605250587,1.9499419007554997,0.0012202333948873093,0.007951194255518055,62.300679008689784,8.628428978345681,86.619,0.0,6.136316357618531,0.0009527759886545893,0.0022686557418412035,0.0007167952674783042,2.0234277551980853,9.661
2.375140232521109,1.9499419007554997,0.0013583430177103542,0.004533746730268182,62.30068265596792,20.5567274367755,89.474,0.0,6.18905072402102,0.0009454416029557527,0.002316961602768039,0.0007170444105407974,2.344753392864433,10.048
0.0,3.2731167619824455,0.0014596387651959499,0.0036377587319143165,62.300683699256254,25.2693257357157,92.316,0.0,6.2703680195916744,0.0009287993184069491,0.002431973516219598,0.0007168079550527518,2.317438436508429,10.122
0.0,2.8552720689634103,0.0015351894100070118,0.0032242363021883517,62.30068411666449,28.861418033003552,95.302,8.838299913410103e-08,6.324746591506541,0.0008988130096319186,0.002703823236074641,0.0007161799293389317,2.189042014696946,10.117
0.0,1.9499419007554997,0.00158762167346217,0.003005573419975526,62.30068435087691,33.04484721540802,98.173,8.461161344027164e-07,6.3294178480295775,0.0008592698909773733,0.00336443284417118,0.0007143392412974327,1.5322724724221741,9.942
0.0,1.810660336415821,0.0016217275373764822,0.002886042829388472,62.30068446946264,35.98186906138576,100.908,2.574668310879718e-06,6.399298797220931,0.0008629404990805533,0.00507940696433829,0.0006938063353552245,0.14946513617528043,9.732
0.0,3.133835197642767,0.0016398898045468545,0.0028287933595155606,62.30068450892904,36.658165024988755,103.502,4.625324136398368e-06,6.504017412019366,0.007812815174917312,0.0012024319697211984,9.01451618016188e-05,7.55314119095772e-05,9.745
0.0,5.083777098398266,0.0016415763275840435,0.002824349644422567,62.300684500411485,35.857971961158576,105.528,6.156527588648578e-06,6.862765040174767,0.006122239619632308,0.0013440351509515227,8.913124631616335e-05,7.47941100627944e-05,9.687
0.0,6.546233523964891,0.0016239919435303474,0.0028797255856724178,62.30068447781988,35.72425110668105,107.514,7.159829342384105e-06,7.266431890413,0.0053397315184428055,0.0014181123644752248,8.881026976589735e-05,7.455363501854831e-05,9.71
0.0,7.103359781323605,0.0015877576682513563,0.003004971456981533,62.30068441611738,35.437607407391546,108.035,7.416964898781257e-06,7.5954691974750475,0.005119696743640883,0.001442815107473303,8.867415733528672e-05,7.44505660790967e-05,9.645
0.0,6.824796652644249,0.0015323994947523789,0.0032330836950001753,62.3006842776109,34.55807257996746,106.752,7.119281037463115e-06,7.731638872274249,0.005300280851900104,0.0014233438721602098,8.867026423066148e-05,7.444721491412499e-05,9.853
0.6250369032950287,5.710544137926821,0.001456738610023575,0.003648624578151522,62.30068393793864,32.23987823388519,103.816,5.306942920069114e-06,7.825196713081122,0.00600001138400274,0.0013590448043970546,8.88226954222729e-05,7.45614707281502e-05,10.066
4.375258323065201,3.2731167619824455,0.0013573863727527867,0.004536021002719034,62.30068282516542,26.939554427298212,100.964,2.54662193425924e-06,7.660136974181943,0.007553291224983899,0.0012459871702067639,8.92762787546803e-05,7.489621705368946e-05,9.983
11.75069378194654,0.9053301682079105,0.0012174325809310143,0.007999697968315359,62.30067823131546,14.304974017474853,96.662,4.757073616135848e-08,7.555388458025963,0.0008568195525097008,0.01267056038616923,0.0006369780396652759,0.24679365184883012,9.69
21.876291615326004,0.8356893860380713,0.002806710929540986,0.002722067609517335,53.73386277670723,0.00020514839324164673,89.829,0.0,7.457995122097044,0.0008862402350532682,0.01068438751051813,0.0005083764502347772,0.10592687085424717,9.396
25.814024106084684,30.71158493689912,0.01409951911870028,0.002750225461391284,0.00011522782266246664,7.398801111504372e-05,82.74,0.0,8.53220729831817,0.007513542669187536,0.0012400440100778884,8.93663911256474e-05,7.49637289721883e-05,9.284
27.564127435310763,31.825837451616547,0.012587122591965982,0.003386493433024075,0.0001143287226709732,7.360214188944993e-05,77.105,0.0,8.475610857809151,0.005656412974518656,0.0014026668475457537,8.932802292178345e-05,7.493675027520804e-05,9.004
31.689370997057953,29.31876929350233,0.011675492652728861,0.003745768735692134,0.00011407835599958459,7.348523151927812e-05,73.212,0.0,8.37493520187276,0.004845347377769824,0.00148293639824382,8.930163856366746e-05,7.491865429926415e-05,8.572
39.00230276560979,27.020623481897637,0.011421569953909819,0.0038508948342356212,0.00011392228482720917,7.341038721195215e-05,70.586,0.0,8.120331048823768,0.004503778079627243,0.0015266029796119943,8.936679041375452e-05,7.496795146376285e-05,8.189
41.5024503787899,25.62780783850085,0.01171410517551284,0.0037348363798174163,0.00011389068580479755,7.33950005975197e-05,68.874,0.0,7.949839229970702,0.004428708642145991,0.0015367860210661164,8.949068576345986e-05,7.506031122055054e-05,7.99
39.00230276560979,23.956429066424707,0.012628067348549831,0.0033750927861095365,0.00011396852860561936,7.34332020879339e-05,68.38,0.0,7.6899663469766315,0.004542945382354791,0.0015196266019583727,8.973881227141368e-05,7.52432318732359e-05,7.903
33.001948493977515,21.519001690480334,0.014312997363219185,0.0026862914637621146,0.00011425787443119121,7.356778834469819e-05,68.346,0.0,7.424093258235332,0.004919489249056686,0.0014704604762560644,9.015812099417492e-05,7.554866976739214e-05,7.893
24.938972441471645,18.31552571066773,0.002033651626101436,0.0055999066182219675,3.7887080325949483,0.0001931681269042988,70.106,0.0,7.1810254919100185,0.005779044884214077,0.0013825791104513298,9.098642078856464e-05,7.613996497267125e-05,7.982
15.938441034023231,13.301389394439301,0.002833131355696733,0.002739712437637465,28.659896998652,0.00020178793239991285,73.354,0.0,6.913147351026717,0.007382607433247369,0.0012413114121752197,9.352409694736217e-05,7.788279455894716e-05,8.131
7.562946529869847,7.451563692172802,0.00581268634063233,0.0017934557639213246,54.36296085859882,0.0002123877787933163,77.219,0.0,6.688695579264406,0.0008732365459230594,0.005540502115528085,0.0006883714885569141,0.07784063843966287,8.406
2.000118090544092,5.710544137926821,0.001209695496614809,0.008156014354979044,62.300677097104774,7.0865379777769055,80.86,0.0,5.883631797893373,0.0008142219748067639,0.004562693595958657,0.0007137993550535558,1.5804818374588399,8.906
0.0,10.44611732547589,0.0013584313320178362,0.00458204697313336,62.30067941386624,6.8079339534789725,84.252,0.0,5.784318868640622,0.0008305950030266388,0.0038089738503715807,0.0007156985929136141,2.137809910108235,9.339
0.0,15.529894423874158,0.001492175203511291,0.003571014257996886,62.30067976464134,2.187748222514732,86.999,9.12685314694115e-08,5.788124831557684,0.0008328926608715339,0.003738235660236578,0.0007162314146207632,2.172897697753836,9.436
0.0,14.972768166515444,0.0015397468067458809,0.003252491599901688,62.30068122172988,6.220590141149486,90.224,8.623042722415024e-07,5.856964401370858,0.0008242530781296283,0.00412819982549691,0.000715672140142336,1.5542296115033574,9.387
0.0,11.908573751042516,0.0015728095764297018,0.0030796866034849026,62.30068226178603,13.504960509983762,93.067,2.352565416496001e-06,5.781125514400656,0.0007989582924756522,0.006578868443949794,0.0007138971125446405,0.7804441902079614,9.456
0.0,9.262224028588623,0.0015940145301915824,0.002991221219913386,62.30068288684101,20.367623172887114,96.094,3.869333604437547e-06,5.615732984466585,0.007380795777263722,0.0011599508788259485,0.00013352587910554103,0.0001061745101803941,9.342
0.0,8.008689949531517,0.0015998671137751994,0.002968947596351084,62.30068323253892,25.386492629041072,99.296,5.292754274475806e-06,5.430953115690638,0.008129717066981897,0.0011074665388223204,0.00012274778348239936,9.689184694274233e-05,9.247
0.0,7.8694083851918375,0.0015894331843111088,0.0030067235844958833,62.30068334702279,27.932316609132744,101.64,6.075763627306377e-06,5.237591557299468,0.00835796528046223,0.001081521844074536,0.00011959052362287211,9.457599082533623e-05,9.203
0.0,8.496175424720391,0.0015615569512424233,0.00311497064141003,62.30068325253098,28.227762183986666,102.844,5.957406117344566e-06,5.094194613636033,0.008746645370816946,0.0010341161352882,0.0001239545552910172,9.801396119082603e-05,9.318
0.0,9.54078715726798,0.0015150344992707527,0.0033255412361529236,62.3006829211005,26.358475538551083,102.489,5.611187319381938e-06,4.916579811517576,0.0008925874329619566,0.005381864874085633,0.0006987116831083198,0.08959431639414042,9.732
0.500029522636023,9.192583246418785,0.0014462449109169753,0.003731360975009269,62.300682285350426,23.629342343985552,100.053,5.0866563878626304e-06,4.684426594424788,0.0008489330959783701,0.0038625852696415486,0.0007157259513725788,0.7528951476623256,9.776
4.437762013394703,4.457010058869713,0.0013490117967396877,0.004644150006327609,62.30068101393397,21.668868179690147,97.509,2.633690078176484e-06,4.3657493694467275,0.0008438174945234132,0.003446226216184903,0.0007183866163408125,2.56442017148969,9.652
11.625686401287533,3.342757544152285,0.0012219130978604602,0.008042615363545754,62.3006768960581,7.781526852923874,93.472,6.027406752308727e-08,3.5288349204262657,0.0008393292425938314,0.003465637536812505,0.0007193929669924381,5.132937981600625,9.565
20.126188286099925,2.3677865937745355,0.009153084286206701,0.0015305187609838742,51.63949831141735,0.00021001006221562512,87.157,0.0,3.552484494752177,0.0008319705521220777,0.003637099565735514,0.0007190954296300487,4.895141735381014,9.319
29.064216003218835,0.0,0.005983334479186006,0.001736714785690435,33.805352260880795,0.0002055788852184399,80.147,0.0,6.573615221195454,0.0008483028712899902,0.003744811810834775,0.0007156448031707769,0.9307341330973999,9.114
32.626926352000496,0.0,0.0049685179335074575,0.001868796593106353,23.062106688024205,0.0002043574197102767,75.086,0.0,6.807039061407595,0.000837132789683445,0.005791400455147364,0.0007038776845018558,0.25928169046135124,8.735
33.50197801661354,0.0,0.004539259764004538,0.0019509081962394662,18.229239344967684,0.00020388830843365925,71.649,0.0,6.9905791313031385,0.0075712351325876465,0.0012122254787859835,9.66347427893561e-05,7.992075067036501e-05,8.258
30.501800880797397,0.20892234650951783,0.004322045946127558,0.0019986940430926693,20.366255746747825,0.00020401354189201356,69.305,0.0,7.08598255034511,0.006341499812858331,0.0013224511834538206,9.354349036956327e-05,7.789173591635982e-05,7.957
27.87664588695828,0.4874854751888749,0.004298821652126031,0.0020029225815434096,23.329561610486792,0.00020432072361356647,68.486,0.0,7.121677388201797,0.0057240578281993505,0.0013791233927952686,9.261167446748764e-05,7.726223741457005e-05,7.869
