RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29
52.94714158114448,52.94714158115199,52.947141581152906,52.94714158115319,52.10986919732319,51.86695683905153,51.65505456906986,48.51786730373247,47.72452587831419,46.56940008951169,44.75530992454672,42.73965418569672,42.40629573657995,42.406295736581036,36.30506086552353,35.13184585855194,34.71837801468527,34.29715764874679,34.29715764874829,33.82683797634995,33.82683797397325,33.826837973973305,33.82683797631257,33.826837976352074,33.826837976352074,33.82683797635214,33.82683797635214,33.826837976352174,33.82683797635464,33.82683797635464,45.20360064247156,41.50852802501443,133.55102144616845,412.7242789490374,356.07417576994584,839.699472958432,371.55547925754064,627.4594125183661,1334.2907446956146,1140.0198099982338,1935.748874061706,854.9437458580027,1251.6763457120257,2180.042067385546,1856.7766861728148,3157.0106673836094,1695.1680261444774,2303.0180404107678,3602.3350102752643,3081.519042593474,5538.799178230847,2744.584991612069,3420.8661226034774,4882.548548611315,4266.916312296212,7735.6294539719265,3738.727109875228,4441.554168655495,6008.69458654095,5141.063440233503,864.630080672428,929.0223267189576,981.1117964519441,778.9616656740318,830.9992046412093,269.39267275263603,675.8390858153392,626.7865078615339,2.846072281681033e-11,234.51499530841818,3.295582422047938e-10,326.7574901358295,6.5905482059420555,3.9033813996527436e-11,4.01131615887629e-10,4.2131533483768137e-10,4.4251000372581577e-10,4.6476272450562263e-10,3.1478313433044185e-11,5.126629171337739e-10,5.384235324639315e-10,5.654729077078125e-10,5.938744754412516e-10,2.6472473213775752e-11,6.550087124538725e-10,6.87886344295793e-10,7.22408844792001e-10,7.586575167602311e-10,1.6768470335465992e-11,31.65306815,33.64859166,38.38717675,40.91944393,40.74027122,38.16851844,36.13313818,42.83059028,44.12511221,46.72123415,46.40916638,40.25559091,42.76185829,48.76898119,50.20107175,51.59748506,48.2280302,45.61597892,48.34138368,55.52251324,58.55736853,58.0376427,54.20671223,53.0784637,60.40530647,61.96434215,65.2372449,59.14664869,55.70096932
1.3508605577977546,1.350860557797946,1.3508605577979693,1.3508605577979769,1.3294989090729767,1.3233013937021436,1.3178950505063105,1.2378547988021675,1.217613977325107,1.188142813806357,1.1418592415688578,1.0904330501938575,1.0819279493126264,1.081927949312654,0.926264823881404,0.8963321432605723,0.8857831809272391,0.8750364255501734,0.8750364255502114,0.8630369808960449,0.863036980835407,0.8630369808354085,0.863036980895091,0.8630369808960989,0.8630369808960989,0.8630369808961005,0.8630369808961005,0.8630369808961015,0.8630369808961644,0.8630369808961644,41.51884997246612,46.020387805067394,144.3150337723097,453.5285981883597,345.44439612831013,771.251757475349,411.9425106143293,678.031701500996,1466.2064770176178,1105.9871275067912,1777.957196865985,947.8737167502479,1352.5595846995639,2395.5736874280296,1801.3468674417438,2899.6683980395533,1879.4280035877603,2488.637845529962,3958.482771052888,2989.52734363512,5087.3065162981575,3042.9136297446707,3696.582809088163,5365.265655020328,4139.537290633282,7105.063184729742,4145.116188897112,4799.536783096993,6602.749030697067,4987.588756552259,882.4320862491134,940.0934331830917,988.6056102866577,752.3578794372313,841.0329306419276,349.30070416856734,643.005531231279,586.296765354666,2.8460697901533923e-11,271.23100603806336,3.2955836711585434e-10,227.81183993741723,3.6360168273127635e-10,3.903381307223569e-11,4.0113166679799945e-10,4.213154294095354e-10,4.4250956132235394e-10,4.647626726688473e-10,3.147831327364571e-11,5.126629655028719e-10,5.38423673621806e-10,5.654727891418939e-10,5.938744355250083e-10,2.6472473139823373e-11,6.550086436264486e-10,6.878865850956387e-10,7.224087678420493e-10,7.586574880223544e-10,1.6768470264346803e-11,30.42088099,32.46459227,37.29111796,39.68999468,39.05118331,36.88358673,34.72655135,41.60765989,42.68798731,45.31746662,44.48504659,38.68852569,41.25718865,47.37649351,48.56605697,49.45825806,46.60444805,43.8402451,46.64038623,53.71418274,56.79797725,55.63140735,52.38185954,51.21078171,58.68056991,59.94620566,63.27715273,57.15549452,53.53264811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54377441828985,48.68347298568787,140.7029851644327,436.8149329672901,333.4179781757742,715.9869259277013,435.7805973321431,661.0613041731117,1412.1730945589911,1067.4829178724833,1650.5558599726073,1002.7248070728567,1318.7064868116977,2307.2907946093355,1738.6341688188975,2691.889700605836,1988.1858194844483,2426.3499422499835,3812.6027624205058,2885.4489283588846,4722.770377573762,3218.999459955532,3604.061354874771,5167.542172227145,3995.4220404070984,6595.942633322723,4384.98373502384,4679.409588426535,6359.4211848266295,4813.949155985727,863.9097943360872,916.5725393144356,965.607006427332,740.9132569077651,830.9384266618696,368.232120172417,594.4032492556379,573.3068879438525,2.846069996103477e-11,277.2302364695106,3.295584947481977e-10,144.99336993583557,3.636018094582659e-10,3.903381341908515e-11,4.0113174977745127e-10,4.213154915915556e-10,4.4250943111958115e-10,4.6476267287826496e-10,3.147831335706734e-11,5.126629634351962e-10,5.384237485494367e-10,5.654727613812629e-10,5.938744346464716e-10,2.64724731710608e-11,6.550086332914798e-10,6.878867161468277e-10,7.224087874143971e-10,7.586574836489808e-10,1.6768470320413324e-11,29.66970637,31.73444424,36.37183534,38.7198309,38.28021057,35.64555768,33.86905797,40.58196796,41.99067587,44.20974754,43.60679514,37.73320034,40.32928988,46.20859108,47.77272683,48.48182237,45.04013,42.75770973,45.59141614,52.83675758,55.4096339,54.53309751,50.62361775,50.0590207,57.23400485,58.96697994,61.73043543,55.23702159,52.21078084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25681252542815,46.407201632587565,118.07679362925774,378.48050100380476,298.52076694277366,636.3525695740916,415.4049990210753,554.7572363011079,1223.5844976774265,955.7547588918753,1466.9757570757702,955.840852141088,1106.647691368163,1999.16374189204,1556.6599268234675,2392.4891167126275,1895.2251051397018,2036.173014158863,3303.448885886552,2583.4432557616797,4197.488747973226,3068.490143200414,3024.4987931805767,4477.44296884941,3577.240970292257,5862.320793134221,4179.957013475444,3926.9222300699257,5510.1525485339325,4310.096899786171,854.8691072956154,911.0186326550362,979.1605851958406,785.8565810379168,839.2280506990367,428.24519129686,599.5648476083724,669.4881653533556,39.86537330178142,373.66862057928535,3.295589268126882e-10,174.92755007177013,110.0840000488805,3.903381554020557e-11,4.011327656296078e-10,4.2131560015273476e-10,4.4250947411009293e-10,4.647627297817306e-10,3.1478313742823706e-11,5.126629782190262e-10,5.384238740405038e-10,5.654727675852979e-10,5.938743982763284e-10,2.6472473377049903e-11,6.550085870950321e-10,6.878869180497887e-10,7.224087705722393e-10,7.586573470866173e-10,1.676847052541194e-11,29.23153709,31.47701373,36.07355766,38.2795753,37.40544058,35.00047433,33.36887167,40.24916389,41.53807795,43.70707001,42.61030335,37.17594747,40.0021378,45.82964427,47.25780688,47.37392766,44.22503156,42.12625371,45.22157757,52.2672548,54.77961045,53.28692054,49.70747404,49.65294083,56.76464097,58.33140236,61.02854264,54.23738838,51.43971962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.565115147043965,42.3217029886749,96.0027240589181,340.6268264932756,273.35731170288926,567.7758124376552,378.8344560779429,451.0471892006616,1101.2078648301112,875.1905410587736,1308.886601742656,871.6925654993752,899.7635325230533,1799.2176591265452,1425.4431180449576,2134.661690607976,1728.3773029761614,1655.5171427526989,2973.054906389937,2365.674959783791,3745.144905556841,2798.3529257453206,2459.0786566404413,4029.6321349153814,3275.7016704971243,5230.565743326351,3811.970836558984,3192.796989711113,4959.055410048933,3946.7823755469744,858.6297276239995,920.2257860531156,1006.0359505411802,827.2381703484466,867.2427654889209,492.6300295874631,636.2140681265049,778.5552700038022,170.53282936993028,458.26096107488723,3.2957411992579805e-10,259.16349085515,323.4769444398237,3.903381745688939e-11,21.414298059625846,4.2131570765683857e-10,4.42509672872534e-10,4.647630515126748e-10,3.14783140720845e-11,5.12663032709371e-10,5.384238541968236e-10,5.654728380305574e-10,5.938744587996627e-10,2.647247337100136e-11,6.550085688973394e-10,6.878869869712688e-10,7.224088118600035e-10,7.586572815726896e-10,1.6768470684060675e-11,29.23380305,31.6453969,36.23140848,38.39556154,37.49918062,34.86265782,33.37145833,40.42528633,41.81065296,43.83950144,42.71708705,37.17882925,40.21612527,46.03018581,47.56791505,47.49264926,44.0508928,42.12951923,45.46348592,52.61023522,54.94559141,53.42046042,49.51174783,49.91855432,57.0130319,58.71417603,61.21345773,54.02382535,51.44370709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.13601504301311,37.759757948123855,80.2047049030684,316.26719169412644,251.97845516210347,522.6529892968467,337.9990962967666,376.8237522614023,1022.455930634635,806.7432297116214,1204.865512171686,777.7309974327684,751.7002180507412,1670.5481542853931,1313.9613956871674,1965.0138123068211,1542.0718920709571,1383.0885029362526,2760.439439478357,2180.6591456016668,3447.507162792487,2496.7126005738246,2054.4175170304343,3741.456455412956,3019.5140615112473,4814.877213113729,3401.0705129775115,2667.3966065590703,4604.412823670253,3638.1105727739427,862.4585212113639,959.9672496061671,1059.9142070845303,883.2079323892623,887.0843198963736,535.2752813949381,678.6472297035141,895.266829113895,291.258841940407,562.800262038706,92.69467217449079,354.90515479675673,516.2476750704697,3.9033822064896373e-11,180.64986405908292,4.2131578456691826e-10,4.425102897113662e-10,4.6476516977425996e-10,3.147831407843174e-11,5.126631872769781e-10,5.384238209046212e-10,5.654729657946736e-10,5.938747990465836e-10,2.6472473155108698e-11,6.550085755606837e-10,6.878868858083578e-10,7.224089238692727e-10,7.586574452406046e-10,1.676847071512458e-11,29.27982037,32.80198381,37.48336149,39.4347986,37.44863918,34.78120342,33.4239888,41.8221561,43.19062266,45.0260874,42.65951291,37.23735295,41.68595813,47.62072927,49.13790443,47.42863861,43.94797066,42.19583588,47.12510112,54.34664748,56.4327814,53.34846026,49.39606675,51.7429949,58.98308055,60.65205018,62.87029751,53.89760209,51.52468533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.851121551152687,34.52065096386294,71.30588753988847,291.51720805083704,234.62768512271202,498.7848820534339,309.0048629387868,335.0146619650787,942.4420429353202,751.1923841023914,1149.8426579121267,711.0156887933003,668.2980914500589,1539.816796181458,1223.4844459712112,1875.2771010138742,1409.789904387091,1229.6330167572517,2544.4169345532937,2030.5029929842156,3290.069106627022,2282.539638095586,1826.4771949026235,3448.6629298578046,2811.595912008004,4594.995172754458,3109.319933758116,2371.4454492594814,4244.087298084264,3387.5970124559767,888.5144542115578,1058.5057526695955,1121.3577710977106,961.6694600075524,930.7075526857654,563.5145824050178,735.9185131114943,995.7028545102191,444.4679882147221,679.6781780021038,177.64572911321704,453.1236602778919,720.7597520878195,3.9033903751717556e-11,354.4009460125405,4.213159006254739e-10,4.425129212507079e-10,89.52178395156076,3.1478314024262416e-11,5.126637235116742e-10,5.384238046185161e-10,5.654731681214769e-10,5.938754394646305e-10,2.6472472952174707e-11,6.550086940884287e-10,6.878868115202596e-10,7.224090852445358e-10,7.586577615292964e-10,1.676847066231777e-11,30.09421071,35.93511464,39.21086001,41.20065758,38.31239138,34.9249139,34.35364524,43.74961698,45.59704212,47.04231985,43.64345382,38.27307449,45.66765513,49.81542943,51.87568412,48.52257932,44.12955679,43.3694729,51.62632605,57.3746388,58.95979656,54.57894155,49.60016356,56.6853049,61.70143825,64.03135488,65.68557953,54.12029854,52.95779542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.392957248032268,32.67250788539829,67.86039192439972,265.30249025928816,213.45200257549837,490.2740484386197,292.4615712363777,318.8267763815859,857.6928359995437,683.3955618760741,1130.2227377886104,672.9498155483636,636.0059733182625,1401.3485972285353,1113.0621903205629,1843.2789952920364,1334.3135335443214,1170.2172333757278,2315.609954926484,1847.2454768555751,3233.930214380598,2160.3385869658277,1738.2219415996365,3138.541527183583,2557.8429823288543,4516.590151304753,2942.855282777961,2256.857367129187,3862.4372694431618,3081.8586726000494,897.1645769230119,1125.6721024022274,1172.9214183757001,1019.5674486074347,986.1809590663127,575.9462858656652,761.8132255680705,1065.5786904687127,574.3585804921663,783.6505045825879,236.33580586173366,501.6078638769953,836.0606310321166,175.00241079652022,516.1804859048557,4.2131602458483497e-10,12.914720822802488,160.74319029558438,3.147831437491871e-11,5.126701169409439e-10,5.384238003571474e-10,5.654734337267093e-10,5.938760690384989e-10,2.647247293100521e-11,6.550090328745781e-10,6.878867776426445e-10,7.224092397970965e-10,7.586579753046821e-10,1.6768470614892686e-11,30.36353537,38.08256253,40.79282664,42.24229936,39.43998778,35.05381921,34.66108921,45.51470028,47.08114246,48.2316515,44.92795212,38.61559494,48.39671028,51.82523862,53.56414278,49.95067827,44.29243576,43.75760297,54.71146565,59.24207837,60.45042781,56.18528916,49.78323414,60.0727642,64.19078983,66.11545839,67.34625313,54.32005261,53.43173508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.493837217928096,30.091217505904922,63.17600388243729,248.12663549165254,195.28873265532798,492.1479889289709,269.35565470092365,296.8182336015326,802.1652472009159,625.2433876034939,1134.5427097679612,619.7834381508958,592.102619807604,1310.624382912629,1018.3483963210068,1850.3244327474602,1228.8961379943141,1089.437393191035,2165.6958691392088,1690.0578290466763,3246.291041536345,1989.6611100319135,1618.2328603904198,2935.3503192894786,2340.1884654309865,4533.853600573189,2710.355100780273,2101.066995703502,3612.3805831142013,2819.6140918472706,942.4491803031161,1171.704658702555,1212.6943045759963,1087.5458800834044,1056.0714166989837,593.7144419919811,836.7283361910249,1126.7373145320996,671.2485794491278,899.8083322468353,290.9407157448839,612.49437889113,935.1834390261091,310.304800854094,657.9522294502455,4.213161750825129e-10,143.15099004364285,306.929115142778,3.1478315172897816e-11,163.93493368718993,5.3842379594136e-10,5.654745662432027e-10,5.938801677057122e-10,2.647247307128063e-11,6.550098207715199e-10,6.878867609242573e-10,7.224096656136408e-10,7.586585459702956e-10,1.676847055808529e-11,31.85566085,39.5110973,41.9464211,43.91252106,41.14060765,35.69958677,36.36440518,46.80182624,48.44100252,50.13868668,46.86520851,40.5132433,50.2121444,53.29082248,55.11125345,52.10451048,45.10839873,45.90794,56.76377583,60.95318672,62.84058217,58.60795267,50.70034955,62.32618485,66.00606339,68.02509283,70.00906209,55.32074608,56.05747851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08652960262102,28.813456417441106,58.243026645706905,231.92448971476654,173.6803200018886,503.1578084119242,257.9180259487139,273.64175044619446,749.7855490417546,556.0611211999536,1159.9235112976587,593.465620987528,545.8694210324071,1225.0433759860025,905.6696356292173,1891.7179534926754,1176.713614419638,1004.3707613816706,2024.2804982715627,1503.0554020163822,3318.9136655446728,1905.174281104848,1491.8762475395995,2743.678136715767,2081.2500343178062,4635.2802259528435,2595.265497542489,1937.0092043633288,3376.499752774334,2507.62791634363,990.3839451059239,1219.9273540826855,1249.637566462727,1136.4078593394574,1129.4218126440903,617.7810720173615,903.5618367015688,1185.6293542874382,772.3405631916231,1006.2811281212096,324.5016502568535,700.5282183169985,1041.0759735763068,436.55326767238745,826.050882246202,4.2131626088797067e-10,239.6545441224864,461.929803527143,3.147831774642722e-11,412.2319022716512,5.384237921850485e-10,5.654811678210685e-10,100.07475828601169,2.6472473351756707e-11,6.55034081104945e-10,6.878867534441894e-10,7.224101551346227e-10,7.586605670326501e-10,1.6768470543253293e-11,33.4510841,41.0544924,42.99881402,44.98626901,42.84171395,36.85278511,38.18563932,47.97603632,50.04250232,51.36467669,48.80301901,42.54226321,52.17354722,54.62783486,56.9332773,54.25895875,46.5655285,48.20714186,58.98110058,62.96834973,64.37715864,61.03130913,52.33811526,64.76079019,67.66208819,70.27405893,71.72092206,57.10776375,58.86499849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.776030810303087,23.969107149028215,49.42503793380119,199.97591031622494,153.1816729222896,460.23811638284286,214.55477989403903,232.2124153737095,646.4994183925064,490.43191992925114,1060.9812727993356,493.68742342568015,463.2248424441638,1056.2884695400262,798.7778344667687,1730.3531677089684,978.8750887474893,852.3091233368948,1745.4272978032266,1325.6570518366755,3035.8081467296515,1584.861108635796,1266.0063251128583,2365.72486881072,1835.6101717391327,4239.887773643895,2158.9286578307847,1643.746194478311,2911.372630695347,2211.664737190579,1023.7594299524089,1255.4953304552655,1279.7443143121332,1205.4393428254994,1172.2666247736893,683.8584926047762,982.3869041312436,1250.8116763432567,912.7926025783715,1114.2510575669119,448.8994599093434,839.8140989163466,1162.7652588603835,632.3544736725307,975.2262802628175,4.213197564675585e-10,466.75413824880224,658.7599219260863,92.72039974265779,636.396018280525,5.384238159709688e-10,303.34170401895614,358.8331547544198,2.6472474977714614e-11,255.94458326154486,6.878866857748164e-10,81.7034298116283,129.1672680099672,1.6768470564175396e-11,34.47239871,42.06458425,43.69871843,46.20543298,43.57638239,37.61413509,39.35150742,48.75695644,51.26439521,52.75670063,49.6399145,43.84114594,53.45720881,55.51702827,58.32342295,55.18941509,47.52753623,49.67898231,60.43225307,64.50585436,66.12183127,62.07790069,53.41938016,66.35414435,68.763444,71.98994781,73.66461658,58.28756589,60.66224019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.505941784187257,24.907338200515046,39.868287267595164,203.75474263291554,160.50001845270492,473.79690044796115,222.9531718529014,187.31217355100512,658.7159543296606,513.8625965938678,1092.2381710503576,513.0120009957411,373.65638672419504,1076.2485587234364,836.9399205906766,1781.3300080057925,1017.1915349162842,687.5079188709924,1778.409655872971,1388.9911059378744,3125.244170516944,1646.8978751774414,1021.2132547029099,2410.4286412427305,1923.3075394441255,4364.796425788978,2243.436349007081,1325.9139135968203,2966.38720202748,2317.328335422771,1044.165031041025,1278.5496082079455,1316.2990494825058,1214.453419233809,1173.7277267474406,688.4774759521586,998.1154742015482,1325.8349882617947,917.7584176120511,1105.427140398129,427.64364499998806,847.3691436504525,1282.8242703261856,646.6939686057877,956.6125280347434,4.213178135485605e-10,451.40630440500735,854.0200083503215,94.20697544791365,594.6824712084925,5.384238040574068e-10,253.81193409814415,629.4421866727015,2.647247491784275e-11,210.73071317738578,6.87886692511763e-10,17.59127737699915,475.168156528958,1.676847054633094e-11,35.16726486,42.85337906,44.5863234,46.62602176,43.86502176,38.21176032,40.14472261,49.74730395,51.82929442,53.23692286,49.96871724,44.72485955,54.45963804,56.64468583,58.9661079,55.55497637,48.28266869,50.68037021,61.56547829,65.21666555,66.72371071,62.48908962,54.2681241,67.59841683,70.16016173,72.78322868,74.33515484,59.2136571,61.88501953
