RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.086529602620836,13.8928077643075,10.008154066125835,58.6780307272961,62.242285663729696,189.91733353276783,97.25552080905662,113.38020364002818,361.4651808911581,267.6669061969259,557.0106945082682,284.22881637739863,273.4387528960945,658.4182492740683,484.8536753504973,1011.9661319836647,518.7417382010173,512.5138231553043,1166.8995283821919,866.3035547017764,1968.4133963914321,1227.417023055008,1041.1171567610127,2047.1027125033934,1704.2205784059151,3927.3375593684646,2232.1583915640117,1719.9555926964576,3107.1027820334134,2307.5546410966012,990.383945105731,1234.848002735712,1297.8724390422285,1309.65431832688,1240.859846982117,931.0215468964115,1064.224341840968,1345.8909010933228,1160.6609313421814,1294.6753431239367,927.4144670459286,1009.765022926799,1313.5066417122616,1003.1783943842734,1246.8668425245394,638.4105299955385,897.6264203406886,953.7867417530698,627.1089475928219,1048.9837495857696,6.859656655325065e-11,628.9519629825421,550.8338490640393,5.0953386275374286e-11,353.83460403997657,5.557814570210697e-11,5.940028117034797e-11,17.07222136611443,7.154047885036229e-13,33.4510841,41.0544924,42.99881402,44.98626901,42.84171395,36.85278511,38.18563932,47.97603632,50.04250232,51.36467669,48.80301901,42.54226321,52.17354722,54.62783486,56.9332773,54.25895875,46.5655285,48.20714186,58.98110058,62.96834973,64.37715864,61.03130913,52.33811526,64.76079019,67.66208819,70.27405893,71.72092206,57.10776375,58.86499849,71.64494356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.77603081030292,11.557037554924168,8.492920489427501,50.5948838119071,54.896130110616355,173.71726005693793,80.90414302727541,96.21445155895852,311.67182338194425,236.07547750218805,509.4973158713463,236.44198932230577,232.04015163344764,567.7183506119997,427.62874407360755,925.6447552655244,431.5267188176362,434.9192789230768,1006.1541828669805,764.0579414311384,1800.5064388790618,1021.0538338725102,883.4921179398772,1765.1056554965223,1503.079676649441,3592.333082195884,1856.8700292622443,1459.554479038083,2679.0862321067166,2035.2051417162713,1023.7594299522157,1267.9074000492626,1320.676431756427,1354.8203693297687,1270.5521675852306,970.3793489305746,1116.0375409977491,1386.809640157726,1247.6201975888953,1368.607499993674,1000.3834168370174,1097.0595330193923,1393.949949670742,1120.9245926005087,1346.3753706555954,753.0332870553457,1014.1025081782368,1076.149766339465,831.9935146788669,1197.9951286855737,210.6992622501536,867.1489787817068,741.3473619268418,253.16623514936617,588.4750783506175,5.557162430681464e-11,383.762058379486,313.3589834494827,7.15696211450961e-13,34.47239871,42.06458425,43.69871843,46.20543298,43.57638239,37.61413509,39.35150742,48.75695644,51.26439521,52.75670063,49.6399145,43.84114594,53.45720881,55.51702827,58.32342295,55.18941509,47.52753623,49.67898231,60.43225307,64.50585436,66.12183127,62.07790069,53.41938016,66.35414435,68.763444,71.98994781,73.66461658,58.28756589,60.66224019,73.40767327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.505941784187087,12.009418673245001,6.850742214236667,51.550946878229986,57.51882537675264,178.83503438646937,84.07100188063903,77.6105705611072,317.56131055334987,247.3541238484469,524.5072940581822,245.69711989009164,187.17321846731355,578.4462050154549,448.05896165881336,952.9145899682513,448.4181184272936,350.8239442030312,1025.1669126291747,800.5612640152153,1853.5500203287759,1061.0212972503734,712.6614167471236,1798.4598644250684,1574.8902021752062,3698.1645351278653,1929.5541350654817,1177.3372299872347,2729.7114179957407,2132.4382778233144,1044.1650310408315,1291.4475277351082,1349.3165945357844,1366.657214988446,1276.7089198232609,983.4393420135434,1136.9976441735523,1435.5365912514108,1258.913061388323,1371.935613143249,995.3745219918478,1114.6840247557732,1469.3074385827094,1144.4963223137208,1345.4934869662238,736.8826079526183,1020.1797208935794,1190.703983017844,847.449718691673,1183.1123131306642,175.9628471004399,839.6885120246774,937.9940246279288,257.658647487487,559.1480504456852,5.5572031746686424e-11,331.47349131791566,623.7448401378313,7.157463611010624e-13,35.16726486,42.85337906,44.5863234,46.62602176,43.86502176,38.21176032,40.14472261,49.74730395,51.82929442,53.23692286,49.96871724,44.72485955,54.45963804,56.64468583,58.9661079,55.55497637,48.28266869,50.68037021,61.56547829,65.21666555,66.72371071,62.48908962,54.2681241,67.59841683,70.16016173,72.78322868,74.33515484,59.2136571,61.88501953,74.78421348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.90092360621792,13.337033060064584,5.701801163858334,53.31639671415835,56.48067550509882,181.6044513451761,93.36486319465332,64.59446695183193,328.43673763207863,242.88966112264697,532.629748364261,272.85838722877816,155.78231402171545,598.2560789281528,439.97200316317895,967.6713060373977,497.98973896384234,291.98710312136564,1060.2754968027214,786.1120368614161,1882.2538639448796,1178.31482970834,593.1406508044242,1860.051180683002,1546.4652117386347,3755.433848239848,2142.8620311060454,979.885474926302,2823.195027257388,2093.950173973288,1049.7192112896341,1309.121177944122,1359.5048439278294,1375.6566800400176,1290.2909446990816,984.3444560965029,1134.4949695137047,1458.638326194019,1268.4899272054276,1388.6913012190485,1001.5413878982691,1095.0887551212531,1524.8458433033074,1136.1704361010227,1376.848987411858,738.0126884334726,975.251073427864,1258.1143014953425,839.6393768431261,1223.2966071469639,162.66402923433586,740.2646921500435,1062.7333388331274,226.0405895087204,601.7971188655904,5.5571821640162514e-11,135.32793481901896,826.8907174737634,7.157194406136903e-13,35.36285375,43.47807817,44.88350614,46.97993677,44.27742313,38.33256682,40.3679945,50.07888635,52.50169857,53.64101794,50.43850311,44.97360468,55.25352846,57.02224159,59.73110106,56.07728201,48.43531438,50.96223796,62.46295475,66.06274994,67.23017731,63.07658702,54.43969281,68.58383902,70.62780265,73.72747741,74.89939614,59.40086112,62.2292039,75.87438728
2.044401546142057,2.0444015461420886,2.044401546142093,2.0444015461421006,2.0120726818271004,2.002693319957934,1.9945113234337675,1.8733778626979427,1.8427452659550303,1.7981434068537805,1.7280975341712812,1.650268786746281,1.6373971092875395,1.6373971092875421,1.4018154776587923,1.3565151554396282,1.3405502841729615,1.3242860715700517,1.3242860715700575,1.3061260305042242,1.3061260305042184,1.3061260305042,1.3061260305042124,1.3061260305042122,1.3061260305042122,1.306126030504217,1.306126030504217,1.3061260305042215,1.3061260305042477,1.3061260305042477,25.835384821090834,14.128757068040418,4.934700420547917,53.79645575639369,56.45141209677368,181.14492583574696,98.90726556853096,55.904149245459955,331.3939709677793,242.76381667642133,531.2820008027818,289.0560329100691,134.82389659422836,603.6427565350708,439.7440476675151,965.2227446361045,527.5518184973981,252.70416122202235,1069.8221817039823,785.7047414932523,1877.4910750413176,1248.2629310163782,513.3415450404823,1876.7990189342365,1545.6639670200286,3745.9312306583006,2270.0683826360987,848.0550489655337,2848.6149802991285,2092.865269828543,1061.3599110786195,1309.1820884150045,1364.4151058583307,1375.4802215641398,1271.254835679746,973.3986048026412,1142.50528587056,1472.3590548876928,1264.9279343121045,1389.6999175250874,981.734819038077,1094.5618639448826,1547.8485228090065,1137.007349047317,1377.0835818256955,717.5067591001596,932.4676339934688,1315.7004280856154,832.9304442952949,1223.9555307846229,169.48077747406094,644.7167309365017,1127.8726807207318,212.55651100198165,611.0288644036916,5.557206867624e-11,10.558840987639707,942.8444430956945,7.15730271356806e-13,35.81062019,43.57332319,45.08693286,47.05713136,43.7167667,38.0234375,40.87913631,50.30586023,52.54239947,53.72915762,49.7998329,45.54306298,55.37456931,57.28068502,59.77740641,55.36721158,48.04471242,51.60752467,62.59978889,66.11396378,67.34064587,62.27788892,54.0006691,68.73408184,70.94791093,73.78463317,75.02246629,58.92182854,63.01715356,76.04060111
37.78560821849577,37.78560821849635,37.78560821849643,37.78560821849658,37.188090669431574,37.01473681260407,36.86351323537157,34.624666616344236,34.05850029670556,33.234147381791814,31.93952602548433,30.501057851809325,30.26315734616323,30.263157346163283,25.909024835847035,25.07176259116958,24.776692196569577,24.476089232070954,24.476089232071065,24.140446658213563,24.140446658213456,24.14044665821312,24.140446658213346,24.14044665821334,24.14044665821334,24.14044665821343,24.14044665821343,24.140446658213513,24.140446658213996,24.140446658213996,26.827828574277497,14.672706366777083,5.198841878098751,50.086395739136684,62.85265590340261,188.10345001922988,102.71514035092507,58.89655044642193,308.5394630943408,270.2917441498665,551.6907350457027,300.1845296093787,142.04066306920885,562.0126746971721,489.6083248765257,1002.3009337159816,547.8622704598022,266.23074638135694,996.0421445973024,874.7988389394014,1949.6132556084658,1296.320360462966,540.8193597754514,1747.3660125647132,1720.9327783485226,3889.8279086245125,2357.4647543673623,893.4491919988869,2652.160912937803,2330.183351856901,1027.8165604905785,1275.2034812022466,1327.4374579534256,1349.7057695548758,1209.5116651605128,939.4615542056786,1107.470253251228,1435.5305189289188,1261.98572528396,1337.8797904100381,908.1427176121767,1058.63992274301,1514.9372423554844,1148.776412706674,1310.015024991831,631.173233247053,898.871832468668,1283.6196555032811,886.8723909664748,1120.1041712482659,83.4778579833709,545.0970961955385,1088.969700758055,322.7936274604633,411.3957406558233,5.558079080475703e-11,5.899065242300925e-11,887.0648677513,7.154169497403394e-13,35.91550676,43.64915493,45.05496684,47.26283091,43.05377792,38.28755313,40.99886817,50.27019406,52.75343634,53.96402242,49.04459108,45.67645513,55.47093905,57.2400738,60.01750273,54.52753741,48.3784371,51.75867916,62.70873287,66.37951091,67.6350102,61.33341052,54.37576462,68.85370148,70.89760983,74.0809896,75.35040995,59.33110706,63.20172599,76.17293646
132.37745009554456,132.37745009554658,132.37745009554686,132.37745009554737,130.28411738868235,129.6767924675549,129.14699838742237,121.30346164009545,119.31996429130696,116.4319404642432,111.89638626603576,106.85688160136075,106.02342506066505,106.02342506066523,90.769232094899,87.83598194392167,86.80223739732165,85.74911014047333,85.74911014047372,84.57322571871622,84.57322571871583,84.57322571871465,84.57322571871546,84.57322571871545,84.57322571871545,84.57322571871575,84.57322571871575,84.57322571871605,84.57322571871772,84.57322571871772,24.215195566175836,14.060882908797083,5.204653869671667,45.20184517063506,66.48096500062165,169.78496102570622,98.43211779288502,58.962393236584575,278.44992305812207,285.8949351384762,497.9642315885331,287.6674157009613,142.19945596118876,507.2037931798272,517.8720523784133,904.6916733829165,525.0174741127247,266.5283762940762,898.905623754723,925.2985440025991,1759.74981099413,1242.2663103264374,541.4239631919789,1576.9585092077848,1820.2774435124072,3511.016304033769,2259.163036740894,894.4480142936372,2393.51554818608,2464.698358935115,940.654791650798,1188.5734869456762,1241.1410739098023,1263.0313913004927,1100.2998410607092,856.9021213317515,1024.9690753238847,1358.0480441608383,1208.3906898380776,1242.5417429264778,867.6872736204624,1000.9279143185443,1448.3588608573368,1138.3713733136842,1218.6851135933932,650.202891448201,849.3098831899956,1228.9915303738278,933.2953323839864,1011.1558818745677,217.2487440122059,520.9289820632343,1016.2641920351941,444.3625366068917,264.6810116356062,5.559640020673449e-11,5.95013500118135e-11,812.9018069418825,7.146777649311952e-13,36.07388835,43.89079956,45.3278853,47.36254312,42.64323036,38.01744246,41.17966657,50.57470353,52.80527925,54.07787239,48.57691698,45.87788093,55.77802987,57.58680301,60.07648432,54.00757962,48.03713736,51.98692658,63.05589259,66.44474471,67.77770238,60.74855402,53.99215499,69.23488016,71.32706896,74.15379195,75.5093796,58.91253853,63.4804354,76.59463491
240.89945912681526,240.89945912681895,240.8994591268195,240.8994591268204,237.09002846856038,235.98482327758376,235.02070811098707,220.74710064454476,217.13754752082355,211.88194411266858,203.62817768643868,194.45732610173866,192.94060833965463,192.940608339655,165.18114604289,159.84324012051363,157.96203979544697,156.04556696428608,156.04556696428676,153.90570159452344,153.90570159452275,153.9057015945206,153.90570159452207,153.90570159452201,153.90570159452201,153.9057015945226,153.9057015945226,153.90570159452312,153.9057015945262,153.9057015945262,32.60029567881042,16.22426618486042,3.839285955869584,43.79771584572745,68.30191618042178,228.57713108808244,113.57671424830357,43.494436699583936,269.80028273905447,293.72575888530986,670.3964518020827,331.9274298289831,104.89542395612335,491.4482478692382,532.056860387069,1217.9631574661923,605.7957602632956,196.60839655627734,870.9824329674067,950.642993731226,2369.1059608567607,1433.3992695871752,399.38898341867025,1527.9725955004455,1870.1358707824756,4726.791048696082,2606.7539784539435,659.8021281575892,2319.1644822474336,2532.2078390473903,845.1766971527264,1081.989457896674,1144.9739854089985,1148.4829666066278,995.4000990426983,710.2786043176807,928.4127753199017,1286.3339831100573,1129.661129469296,1130.7768257228863,607.7690003865109,896.3203476776457,1403.957871866748,1081.1714099619517,1141.964123495081,269.6445405841676,720.7181044038011,1259.4969091086489,896.8143063641579,929.613545753469,4.352129139204916e-11,265.7731158475269,1115.2071767743653,430.4856082592602,162.7830520272342,5.555193108972361e-11,5.849177391446932e-11,1006.8470311312926,7.145163042650963e-13,36.7784039,44.0256389,45.68918566,47.11825123,42.76576582,38.62489508,41.98389691,50.97782533,53.14845895,53.79894341,48.7165029,46.77386642,55.94938863,58.04581697,60.46691934,54.16277057,48.80468727,53.00222047,63.24961007,66.87656683,67.42811086,60.92311519,54.85485573,69.44758045,71.89560409,74.63571491,75.11990877,59.85385844,64.72019512,76.82994551
325.23712768596175,325.23712768596664,325.2371276859674,325.23712768596863,320.0940348375986,318.60190296183697,317.30025600638527,298.0295315683584,293.1562923570948,286.06072907554733,274.9173612374125,262.5358414172624,260.4881285239313,260.4881285239317,223.01022045293925,215.803540967878,213.26374203041132,210.67632186286824,210.67632186286914,207.78730057150082,207.78730057149988,207.78730057149698,207.78730057149895,207.7873005714989,207.7873005714989,207.7873005714997,207.7873005714997,207.7873005715004,207.78730057150455,207.78730057150455,44.34897389418125,20.48188005212417,3.3616194672025,49.194645245498585,86.85041516207465,310.95304531305766,143.38180916427987,38.08305679882909,303.0461506996096,373.4917778236052,911.9977018811874,419.0326839010489,91.84481261477096,552.0064629764819,676.5455758573944,1656.8995817314546,764.7702494783086,172.14727448697016,978.3083655736513,1208.8055986362028,3222.8977137430547,1809.5556108345186,349.69882344758196,1716.255478830431,2378.001758514398,6430.2586359094485,3290.8250951844498,577.712549680041,2604.9411885312425,3219.8701646523505,782.550644674042,1011.2142033410956,1066.091757221851,1058.5649102185416,913.156575187841,589.9717449376191,854.5242856835281,1220.0168961869988,1018.1658435058035,976.6225516675462,316.8743394106001,783.6905549775571,1372.107304377991,959.3896868745993,937.1084998688749,3.2492240649930014e-11,562.9053111621588,1277.5476912085421,760.4588329218333,614.762491567351,4.339650013553539e-11,4.606857205857664e-11,1174.4787312434778,216.43105983980007,5.301275994475109e-11,5.5406183558468e-11,5.84217417279538e-11,1104.301478990199,7.14121754287375e-13,37.87846837,44.61150283,45.8528385,47.11221972,43.40058165,40.09402827,43.23966085,51.16042141,53.07512175,53.79205672,49.43965159,48.17290127,56.69392588,58.2537297,60.38348371,54.96676376,50.66101817,54.58754918,64.09129382,66.78428682,67.41947953,61.82745906,56.94131031,70.37174266,72.153125,74.53272839,75.11029283,62.13045466,66.6560156,77.85234733
377.4091940960552,377.409194096061,377.4091940960618,377.40919409606323,371.44108540910327,369.7095970863433,368.19914982606326,345.83716233850487,340.1821951567256,331.9484155793456,319.01751342426576,304.64984436306577,302.2736529414073,302.2736529414078,258.78382389846786,250.4211037013083,247.47388953490832,244.47141510288955,244.47141510289063,241.11895898861064,241.11895898860956,241.11895898860618,241.11895898860848,241.1189589886084,241.1189589886084,241.1189589886093,241.1189589886093,241.11895898861013,241.11895898861493,241.11895898861493,55.075723498594165,24.40679099098625,3.3769057364612505,59.93666082347583,116.45278364219378,386.1637021314438,170.8578430923447,38.25623162307761,369.2185248556996,500.79388928498054,1132.583887510232,499.33126784932267,92.26245790429482,672.5411674112105,907.1414963576157,2057.6562480592343,911.3219874171507,172.9300786132676,1191.929251558579,1620.818698226838,4002.42458303309,2156.3179487336256,351.2890065206043,2091.0125890277495,3188.5273520944493,7985.554468538945,3921.440809225397,580.3395780140712,3173.749413232845,4317.340831825427,813.8935611970361,993.2033039879725,1057.0247146216643,1037.1981327888032,901.1182311653839,557.9521173280602,883.7297520649522,1220.1476859426043,946.5293749917497,850.8708702148728,130.6878605280359,781.132277741814,1378.3053125043248,851.8516470682284,718.0237811814595,3.242193787974629e-11,501.2950684021544,1378.783765304725,567.7593698135515,221.71484839293967,4.33099960583985e-11,4.582071968217017e-11,1273.4793989741815,5.076977060963213e-11,5.290570456323736e-11,5.455500158221341e-11,5.843235305794291e-11,1214.4698542140611,7.135344106281894e-13,40.9768267,45.86364786,47.27049253,48.4781585,45.66615124,43.19426027,46.77655052,52.74217249,54.44153737,55.35166603,52.02046887,52.11331693,58.28519748,60.05478797,61.93805265,57.83610384,54.57833245,59.05266605,65.89019298,68.50364402,69.37419282,65.05493679,61.34424212,72.34691997,74.38391749,76.45156872,77.28798818,66.93463204,72.10830104,80.03748847
377.2230770398602,377.2230770398659,377.2230770398668,377.22307703986826,371.2579114895282,369.52727703973824,368.01757464736824,345.66661483837987,340.0144363693856,331.78471723049057,318.86019187142074,304.4996081391207,302.1245885218573,302.1245885218578,258.65620622447284,250.29761005208331,247.35184928648334,244.35085550652954,244.35085550653062,241.00005263566064,241.00005263565956,241.00005263565617,241.00005263565848,241.0000526356584,241.0000526356584,241.0000526356593,241.0000526356593,241.00005263566013,241.00005263566493,241.00005263566493,64.95591562704416,27.88399853640042,4.6785287619350004,70.02248105665869,150.06388228431754,455.4387171058651,195.19976421640004,53.002036165622094,431.3486405026659,645.3351555877944,1335.7613620734762,570.4704214098264,127.82487775462776,785.7127926023758,1168.964540537663,2426.785108720497,1041.1569867056296,239.58570648278945,1392.5007214524012,2088.6262975237805,4720.431017592369,2463.5260960241753,486.6928037145932,2442.8769870189676,4108.81370337344,9418.106006484353,4480.123987844389,804.0305591334973,3707.8109643311095,5563.430139711889,819.4502510122811,993.9945794195868,1058.2253937148857,1022.2602616118153,835.4387458428355,490.41767857524366,876.978713482092,1208.1567183251846,888.6575615737901,700.7407939775811,2.6341483312954588e-11,729.5389065177558,1348.0799767360418,741.7716834466128,460.98215972957365,3.2346656332957547e-11,373.55105228293394,1334.2269314357293,373.1734066577553,4.1457387806775284e-11,4.2665669746435694e-11,4.574460796765223e-11,1140.407534766476,5.045718528367996e-11,5.2850878560206474e-11,5.378790564451747e-11,5.844795077586845e-11,993.3124825725858,7.131483048402189e-13,41.47822171,45.99786263,47.34664108,48.3125201,44.60582596,43.24549061,47.34891131,52.82713543,54.57602099,55.16254247,50.81260228,52.75097872,58.45576251,60.15153089,62.09105446,56.49320364,54.64306482,59.77523814,66.08301316,68.67286441,69.1371576,63.54442206,61.41699916,72.55863503,74.50374335,76.64042239,77.0239134,67.01401954,72.9906227,80.2717091
