RE_PV_Openfield_Lim_[US],RE_WIND_Onshore_Lim_[US],BESSch_[US],BESSdisch_[US],PP_CO2_[US],PP_CO2_Existing_[US],EL_Demand_[US],RE_PV_Openfield_Lim_[CL],RE_WIND_Onshore_Lim_[CL],BESSch_[CL],BESSdisch_[CL],PP_CO2_[CL],PP_CO2_Existing_[CL],EL_Demand_[CL],EL_Transport_[US-CL],EL_Transport_[CL-US]
0.0,43.03796333842811,0.0006004921230358369,0.0030737870580672096,18.375294947058205,6.973337198751474e-05,80.756,6.665449755127844e-07,8.770848210505436,0.001551339771883279,0.0005628596315863414,3.111876671039032e-05,2.6121605492322662e-05,9.332,2.82215739676773e-05,0.00012036582069653846
0.6250260578140155,47.28604709837005,0.0005707257640979878,0.004455085090532161,11.282173201390108,6.950532212854647e-05,80.818,3.6936940726327197e-07,8.794401362758746,0.0017205741428146834,0.0005378607975425408,3.118531254361189e-05,2.6172440548131242e-05,9.325,2.843675484034152e-05,0.00011997879123907871
4.312679798916707,51.185927271431495,0.005001200342091262,0.0009953485156650311,4.0756251405639526e-05,2.616939501115632e-05,77.621,2.051023746672905e-09,8.618294693445153,0.0020241747919475376,0.0005059556406397104,3.135320074858098e-05,2.6297652240402898e-05,9.184,6.52997487233028e-05,6.483798296067187e-05
10.625442982838264,51.53413085831198,0.004433684401836436,0.0012331392117484728,4.042102408980392e-05,2.602838989495301e-05,72.814,0.0,8.47356632663551,0.002806076186653164,0.0004343358602344368,3.149287153378891e-05,2.640045424495555e-05,8.919,6.612254397968777e-05,6.420923133040993e-05
35.813993112743084,11.838921953936538,0.0039745363415313656,0.0014117524102977412,4.0389377313641305e-05,2.600945465942353e-05,68.481,0.0,6.443250273470819,0.00029213742170757585,0.0018720895871964423,0.00025109222186040604,0.710443090990371,8.73,0.0001321375517594064,2.2415577874339243e-05
43.18930059494847,20.683293060700887,0.003840078117260868,0.0014729709019707846,4.025530652711864e-05,2.5948977259945865e-05,64.959,0.0,6.336246631555777,0.00032371348440289713,0.0010197401487308932,0.00025246388494770086,0.6284541996642001,8.514,0.00013259540271276087,2.215102843116277e-05
47.751990816990784,25.140298972771113,0.003750583413687279,0.001511757132641333,4.022492335199214e-05,2.593384866793465e-05,62.742,0.0,6.063313371366592,0.00034329682966149515,0.0008248374611460744,0.00025328804001002134,0.6662893326212547,8.212,0.00013284098974676508,2.2001231672872917e-05
49.56456638465143,28.134849819943298,0.003747181157340526,0.0015131004816189382,4.021472678657198e-05,2.5928614278352614e-05,61.609,0.0,5.961960898740772,0.0003616933848090964,0.0007241102511753333,0.00025370858540532237,0.5705239618290485,7.99,0.00013296413619281745,2.1923668500990455e-05
48.4395194805862,29.527664167465243,0.00383259258616982,0.0014760104598069417,4.021525096002528e-05,2.592891687049096e-05,61.429,0.0,5.801741694843602,0.0003721356339848542,0.0006763397671692533,0.00025427841432707133,0.6149502385364035,7.835,0.00013306133360497366,2.1857903888936373e-05
44.4393527105765,29.527664167465243,0.004039923692923987,0.0013896332168688314,4.022831350704278e-05,2.5935696767270008e-05,63.152,0.0,5.6437232337076155,0.00037444674383066466,0.0006595925420952838,0.00025506014729517393,0.8585994076899813,7.882,0.00013313356914229903,2.1803334767429738e-05
37.31405565149672,28.761616276328173,0.004430054926978771,0.0012342626323961683,4.027147843001391e-05,2.5957183782667926e-05,67.427,0.0,5.532801479743163,0.00037495443812165434,0.0006536949734344332,0.0002557188324641334,1.1116312378100652,7.997,0.0001331142501325988,2.1799751915995568e-05
28.001167390067895,27.85628695043891,0.005068328949105584,0.0009732438204885878,4.0424077423587863e-05,2.6026581846555618e-05,72.585,0.0,5.568594371823162,0.0003711597848920747,0.000664598463081219,0.00025629839996865587,1.5770769321110831,8.507,0.0001329456413243714,2.187945236211581e-05
16.87570356097842,24.93137682064282,0.0006066559753952959,0.003211126312635121,12.904354776007782,7.031007422861265e-05,75.952,0.0,5.526264033471452,0.0003638918964121515,0.0006935646770479276,0.0002566826089664759,2.1207670770588054,8.998,8.558341806731679e-05,3.500329812072218e-05
6.125255366577352,18.176227235161388,0.000676470415434317,0.0018796498836929755,40.80126749409991,7.137538870934734e-05,76.914,0.0,5.581599314558929,0.0003558777152647663,0.0007262382496100255,0.00025680346908576145,2.369871271139693,9.316,8.494263572897845e-05,3.576349712453165e-05
0.6250260578140155,21.518981669214057,0.0007388240831308867,0.0015238659700447037,44.714498085448696,7.158939416317059e-05,76.901,0.0,5.63173450110629,0.00034439207275747664,0.0007835817105441655,0.0002568572946777239,2.627417795806486,9.636,8.48342281535247e-05,3.588328903186844e-05
0.0,31.68652640612426,0.0007959402410808932,0.0013101175251834768,31.091837512944522,7.146321864067611e-05,77.018,9.090973002208783e-13,6.00099492161825,0.00033097887210215964,0.0008646844900184532,0.0002566920101775386,2.190827483078989,9.659,8.477800779956023e-05,3.593133052591264e-05
0.0,41.366586121401774,0.0008472821700686253,0.0011914548952912216,17.36395382744009,7.12792980491353e-05,77.32,2.8296495741758656e-08,6.1331568700799615,0.00031179974849978887,0.0010646545168276416,0.00025630480551419935,1.864121530571299,9.667,8.470115233501391e-05,3.5964411206162724e-05
0.0,45.26646629446323,0.0008862983727331509,0.001128412328015258,11.67265905158252,7.117757227654458e-05,77.281,1.784923170658007e-07,6.169302648788556,0.00028825882997464706,0.0018633418528007115,0.0002545901167651635,0.8897784598289008,9.641,8.414460446937386e-05,3.624206272920432e-05
0.0,46.0325141856003,0.0009055101134504307,0.001097699052441619,11.202292952578176,7.118522628913034e-05,77.921,4.044974977399676e-07,6.152811658646444,0.0026798766703338872,0.00044644968394169003,3.291219949313001e-05,2.740045467829575e-05,9.638,2.848472209835916e-05,0.00011849093774043413
0.0,45.68431059871981,0.0009120320776722951,0.001085471769777672,12.297987283226671,7.123654745654615e-05,78.512,5.681790605371208e-07,6.268795637741202,0.002164918263160555,0.0004905824131743033,3.176021411648578e-05,2.660525907903821e-05,9.682,2.789981597749292e-05,0.00012035212421891093
0.0,41.923711860410556,0.0009000519901429856,0.001095165457904433,18.53248847962346,7.139118322161082e-05,79.296,7.284422921887253e-07,6.342855688712372,0.0018589511003894365,0.0005203537105386699,3.154683004415868e-05,2.6449524746869516e-05,9.716,2.7752293227194748e-05,0.00012078178780368083
0.0,37.04886164408375,0.0008826342961784474,0.0011208194005460155,26.713938813893062,7.15407829050394e-05,80.412,7.833722342527145e-07,6.684617898557711,0.0017403484939358528,0.0005345576305992364,3.145679855931925e-05,2.6382234212433057e-05,9.691,2.7672945579889324e-05,0.00012100330618885237
0.0,34.12395151428766,0.0008618065498338133,0.0011583940266284129,31.890177030534094,7.161900731819997e-05,81.349,8.003985547028176e-07,7.160231372404272,0.0017540798410765298,0.0005329022663002755,3.139175984158184e-05,2.6333065854548645e-05,9.349,2.762407485015813e-05,0.00012115044510018736
0.0,33.1489814710223,0.0008339463877432991,0.0012151335367114435,34.38019251849778,7.163890407121167e-05,82.426,7.589850378860542e-07,7.278549718694892,0.0018651658230028965,0.0005190257545053397,3.1392937355243114e-05,2.6333684231042007e-05,9.456,2.7633147702544586e-05,0.00012114464637879996
0.0,31.96508927562865,0.0007948383413558241,0.0013126320260992167,37.40596402364513,7.164194684857894e-05,83.736,6.316952804221916e-07,7.43191864010933,0.002173439194471069,0.0004878102919692011,3.1434628631284645e-05,2.6364623812032344e-05,9.602,2.7676961511690455e-05,0.00012105069328733008
2.4376016254746604,25.5581432770277,0.0007422242905900848,0.001494915583717962,42.87878221317942,7.163457937063263e-05,83.81,3.4891811494155263e-07,7.356385398202252,0.0028468139345681136,0.000431329349882329,3.160384762960347e-05,2.6488973607701385e-05,9.479,2.7819994087918488e-05,0.0001207124633669705
10.500437771275461,15.251317105365302,0.000678968039811228,0.0018539761194466418,41.24786247971497,7.142269882576334e-05,80.098,1.6264627777979292e-09,6.335159733357135,0.000262968820169187,0.004727369214392656,0.00024011782358121048,1.438437263193983,9.336,7.994063274713939e-05,4.197745132539675e-05
21.438393783020732,13.51029917096287,0.0006020463236169961,0.0032300886325236883,20.29004037141805,7.062986128444575e-05,74.06,0.0,6.654626964666289,0.00027325618442732843,0.004257766907647695,0.00022445328590461333,0.5881631210000652,8.873,7.98649259356978e-05,4.177191941614275e-05
34.31393057398945,36.352454470322776,0.005109363902775044,0.0009590806276826147,4.0295126834314786e-05,2.5969304758090574e-05,69.77,0.0,7.673482641437239,0.002999217742854712,0.00041265847033348336,3.221749174165881e-05,2.6920693663554226e-05,8.764,6.78966840211876e-05,6.277773540536944e-05
41.751740661976235,23.25999960361649,0.004453684968711846,0.0012246870286539082,4.026128149965139e-05,2.595199681392933e-05,66.328,0.0,7.426259534562246,0.002459144846120399,0.00046310589571864087,3.226124106678657e-05,2.6950884307319063e-05,8.516,6.807944035616143e-05,6.270108709338942e-05
45.626902220423126,19.986885886939916,0.004084169046159671,0.001370893060895287,4.0240160183271033e-05,2.5941316086831904e-05,63.665,0.0,7.261636630373073,0.0023632189478567677,0.00046971087633158225,3.2270012031950646e-05,2.6956151012238834e-05,8.088,6.81393709349649e-05,6.272691992346181e-05
46.751949124488355,23.46892175574478,0.003924323022792365,0.0014365267942419914,4.022659130701906e-05,2.593449386353878e-05,62.594,0.0,7.04874669782412,0.002511440415622742,0.00045678207238183027,3.242893893261327e-05,2.706420534520863e-05,7.869,6.841994523493924e-05,6.254502562212994e-05
45.25188658573472,28.204490537319398,0.003925632023147356,0.001436064919166848,4.022265092211318e-05,2.5932526489454445e-05,62.446,0.0,6.591346197511304,0.0028444626877791824,0.0004255837897093327,3.315982840788917e-05,2.755338944472595e-05,7.769,6.952633099075994e-05,6.167071552494042e-05
40.751698969473814,35.8649694486901,0.004089676175413829,0.0013690264295743006,4.0226377598350574e-05,2.593454527841433e-05,64.282,0.0,5.916573809163741,0.0002978597117856365,0.0020636432016286153,0.0002503319995204938,0.3266364934590915,7.691,0.0001324179982295457,2.221215698143796e-05
32.188841977421795,41.08802325189739,0.0044554267854386475,0.001224030374045789,4.025347446384263e-05,2.594831616834785e-05,68.527,0.0,5.434038257385429,0.00030396318854088503,0.001263712492985117,0.0002532883265002869,1.0688660718593057,7.832,0.00013282640978117092,2.1972387706134394e-05
23.125964139118572,42.20227472991495,0.0050917219976067,0.0009644995051924299,4.0326897733011315e-05,2.598360539085291e-05,73.252,0.0,5.146186493495367,0.0003105460596998774,0.0010860382436575732,0.000253738501217636,1.9872362246849844,8.392,0.0001328238196913672,2.196329214876917e-05
13.500562848782735,35.51676586180961,0.000614078500508477,0.004252894280833587,3.176183641546153,6.815824454827437e-05,76.185,0.0,5.209737462545888,0.0003145982757191543,0.0010254579173585919,0.0002541081518747548,2.4252682697353443,8.909,8.717345105119469e-05,3.3989495660495154e-05
5.500229308763336,31.825807840876454,0.0005962110061539821,0.0032442379620739336,22.349156101493385,6.959419866496321e-05,77.25,0.0,5.59193084578046,0.00031507050107650443,0.0010171833914316072,0.00025416088729037975,2.3366930953569516,9.296,8.537986644550409e-05,3.472569998858389e-05
0.7500312693768186,36.56137662245107,0.0005961472071831932,0.0032154186842580754,23.474284026040653,6.96523599485957e-05,77.664,0.0,5.898879829981258,0.0003099330046572812,0.0010831819675879248,0.0002539942070843626,2.292669383285078,9.634,8.521305388083526e-05,3.4879779407461215e-05
0.0,48.3306578590115,0.000575434300377527,0.00451356010287354,7.812887771384966,6.925454445120168e-05,77.866,5.151087305998851e-15,6.246316279632857,0.00029936776078583443,0.0012737652809089654,0.0002535408610629741,1.9631378615771253,9.737,8.531461317553375e-05,3.4889292251959426e-05
0.0,59.12496905230658,0.005751924054942874,0.0006103496777809909,4.0697924026949276e-05,2.6311174030910088e-05,77.57,2.744319724673357e-08,6.716585698912991,0.0002824673537586039,0.0021224847187225337,0.00025293359496183425,1.1721478757043953,9.697,0.00013091493292788448,2.3040465194194997e-05
0.0,60.72670555195682,0.005694798658512502,0.0006456426040396333,4.063129891166445e-05,2.6297491037696502e-05,77.816,1.5576233686034088e-07,7.41234635171177,0.002707883722625168,0.00044661697094041986,3.194662459730599e-05,2.6720225664143806e-05,9.528,6.554565764998701e-05,6.426669699768315e-05
0.0,56.82682537889537,0.005708490576522023,0.0006250974761522718,4.090443681687613e-05,2.640249299711077e-05,78.523,3.180468551708193e-07,8.405192143011185,0.0021144780726762096,0.000494792337209205,3.125225145472043e-05,2.6222449388990566e-05,9.464,6.39257899105656e-05,6.590853100313119e-05
0.0,52.718023053705636,0.0006322158446295942,0.0034889553330450197,2.7578742153718627,6.800543102085682e-05,79.169,4.4564258722065814e-07,9.696630961804768,0.0017687645425361188,0.0005311542333804568,3.111972736097871e-05,2.6121348151807123e-05,9.42,2.838363234827562e-05,0.00011982235763740846
0.0,49.72347220653345,0.0006614269791972155,0.002119734621998314,10.03046720814725,6.921331213495908e-05,82.1,5.772439022126448e-07,10.852100274004872,0.0016017470354078303,0.000554264656640449,3.105795545245702e-05,2.60732400242792e-05,9.419,2.8032362744890354e-05,0.00012057256117031174
0.0,47.982454272131015,0.0007020861061753567,0.0017513819732737292,11.511257134377313,6.918498212977628e-05,81.057,6.285659252745094e-07,11.447504546821415,0.0015206786675451367,0.0005677350803199541,3.103266974857359e-05,2.6053361590494352e-05,9.474,2.795074428343366e-05,0.00012081544587651036
0.0,46.868202794113465,0.0007190284406922728,0.0016463462723123362,14.386346257501915,6.913316606126582e-05,82.317,6.020641101157335e-07,11.820521585763528,0.0014963487615213672,0.0005721480594164331,3.1020238506471596e-05,2.6043561376724076e-05,9.097,2.7914112499301965e-05,0.00012094751824020431
0.0,46.17179562035249,0.0007177008713378149,0.0016468089130449893,15.539700799021192,6.908262862811697e-05,82.461,5.127597930227769e-07,11.936036033695549,0.00151451370051818,0.000568834595608606,3.102476137360374e-05,2.6047043502052248e-05,9.258,2.792095424189354e-05,0.00012096041467382709
0.0,47.007484228865664,0.0006993705494842076,0.0017529472321636617,14.941352054269206,6.905491636132584e-05,83.074,4.159343037450435e-07,11.779324655772806,0.0015863764132221549,0.0005566740132902492,3.10407343641773e-05,2.6059546990734678e-05,9.433,2.797173106246748e-05,0.00012086775695490707
3.375140712195684,42.34155616466714,0.0006583429572127338,0.0021008175272233393,16.214619203255594,6.905409244801733e-05,82.967,2.911719759943708e-07,11.454038670938674,0.001747267587050596,0.0005335345291816495,3.106953812869742e-05,2.6082122777720444e-05,9.378,2.8067663087482052e-05,0.00012067920253927699
11.937997704247696,33.49718505790278,0.000592446219727265,0.0035421147579129887,12.439539169721796,6.905292552807963e-05,80.029,1.2898044177069448e-09,10.858066678838886,0.002081630552225366,0.0004973262848228573,3.1139914976716e-05,2.613649560055324e-05,9.268,2.8273852133318387e-05,0.00012010854226780636
22.875953715992967,38.65059814373399,0.005069692298306979,0.000973433072696699,4.035438001475325e-05,2.5995239439044507e-05,75.019,0.0,10.576326571758104,0.0028660515786987036,0.00042687254844656536,3.1196047584984914e-05,2.6179969888657815e-05,8.999,6.565957007180258e-05,6.475225403407369e-05
34.063920150863844,40.113053208632024,0.004421382038385147,0.0012375260172731322,4.024552712025929e-05,2.5944098689060797e-05,68.209,0.0,4.357399609951453,0.0002785331995272859,0.001967617889653307,0.0002531233907660115,3.026880898686704,8.451,0.00013283938142928935,2.1990442919249415e-05
42.68927974869726,49.72347220653345,0.0040268428964309365,0.001394802731025765,4.0205550239728264e-05,2.5923662411615705e-05,64.644,0.0,4.762863208618395,0.00030953194618394786,0.0010995288464540312,0.0002533992316106092,2.297214959094231,8.225,0.00013303554952312456,2.1875906549622337e-05
48.06450384589779,57.17502896577586,0.003810358263802246,0.0014853008617198215,4.0192040835784255e-05,2.5916453356980202e-05,62.268,0.0,4.975245774356673,0.0003316830091285496,0.0008744737429454721,0.00025338644279177295,1.6281760498448252,7.82,0.0001331112909245853,2.1833280808875738e-05
50.12708983668404,60.169579812948044,0.0037071778083024886,0.0015303767352235161,4.018799462095954e-05,2.5914249243395996e-05,61.193,0.0,5.182917894208425,0.0003484289042217678,0.0007701418953751121,0.0002533032964612033,1.202875715682845,7.653,0.00013312553475972538,2.1825039167704475e-05
49.06454553840022,61.1445498562134,0.0036775918368153002,0.0015436162109523051,4.018778559694883e-05,2.591408717716383e-05,61.231,0.0,5.390957665819679,0.00036209414643579663,0.0007100608269446123,0.0002531528418893256,0.8490718359501783,7.558,0.00013309019063848727,2.1842975038426628e-05
