RE_PV_Openfield_Lim_[US],RE_WIND_Onshore_Lim_[US],BESSch_[US],BESSdisch_[US],PP_CO2_[US],PP_CO2_Existing_[US],EL_Demand_[US],RE_PV_Openfield_Lim_[CL],RE_WIND_Onshore_Lim_[CL],BESSch_[CL],BESSdisch_[CL],PP_CO2_[CL],PP_CO2_Existing_[CL],EL_Demand_[CL]
16.691406848293784,2.4923867521067824,0.0015146572566480541,0.00011081702570068722,51.21563393610349,2.2897446524829167e-05,80.454,0.0,9.084519993462056,0.0002866664646152756,0.00013505258723116477,5.797868689482482e-06,4.727197907199761e-06,8.137
16.488677210460256,4.361676816186869,0.0012555818784450309,0.00011443096816846913,46.08111446090814,2.0869110401086564e-05,77.532,0.0,9.103104317807075,0.0002866957892871146,0.00013503532548478234,5.7968134950504235e-06,4.726398801627999e-06,7.908
14.32622774023596,5.6968840048155025,0.0012558317185589456,0.00011447613850503714,45.76820734094666,2.0578711163719495e-05,75.672,0.0,9.099068230321407,0.0002866302295453458,0.00013505201902889717,5.796201900509211e-06,4.7259321455860705e-06,7.77
12.163778270011665,4.272663003611627,0.0015225122179556361,0.00011098772811978861,50.584138845899965,2.1609984663213026e-05,75.211,0.0,9.104949676598762,0.0002866047174599418,0.00013505892603171146,5.795717184058049e-06,4.725560274279719e-06,7.673
10.136481891676388,3.8275939407354156,8.856271406803426e-05,0.001535749414960735,53.69530943713206,1.5838099258505398,76.165,0.0,9.280789608140273,0.0002867762749636778,0.0001350066503792642,5.794963471930518e-06,4.724979254517306e-06,7.688
7.230690416062489,5.162801129364049,8.946980963734479e-05,0.0010630768429749275,53.695309559973495,5.654518742784829,77.536,0.0,9.403106798434102,0.00028678214287756505,0.00013500650883877693,5.794842926243003e-06,4.724880966195723e-06,7.839
3.851863118837027,8.189270756922285,8.899958756537959e-05,0.0010827566049140412,53.69530958006218,9.355070132526158,80.09,0.0,9.332619735890743,0.00028670867590379885,0.00013503321136090543,5.795219219315817e-06,4.7251664604054586e-06,7.89
0.6757654594450925,18.42585920307514,8.704281161728108e-05,0.0015749820841676648,53.695309396255055,4.542929777346015,84.191,0.0,9.15633793403306,0.0002860605802440971,0.00013525587183783392,5.797047545867291e-06,4.7265483873574215e-06,8.258
0.0,29.90864102528139,0.0009032234261352848,0.00012245194883329214,48.28104332610883,1.9818451338199174e-05,88.704,8.773696472850108e-13,9.256071770160009,0.0002858476882046537,0.00013535097088452489,5.797793914096979e-06,4.7270976251272245e-06,8.634
0.0,35.60552503009689,0.0005165423305783819,0.0001382883718813421,45.04388490649203,1.8602696882110648e-05,93.167,2.6319985808931096e-11,9.253531345034451,0.0002856584724070213,0.00013545869097284063,5.798339072069099e-06,4.7274902311164805e-06,8.855
0.0,37.02974603130077,0.00039292595067298074,0.00015193478605464133,47.69380834378473,1.8884551320643924e-05,97.742,3.1013427833673447e-09,9.180076847736876,0.0002863298239299485,0.00013525975625023947,5.79684573086721e-06,4.726357324708565e-06,8.972
0.0,38.45396703250464,0.0003314008517022001,0.00016486727492345398,49.64379452192578,1.920569424325748e-05,101.617,1.1894537830969945e-08,8.835729323118805,0.0002878363849894703,0.0001347937771284034,5.79361221808545e-06,4.723911296898561e-06,9.008
0.0,41.83649191036385,0.0002992190119281746,0.000173899767932891,48.6690229658153,1.876852487722163e-05,105.214,2.185661604053293e-08,8.972740159277693,0.00028999273536710194,0.00013418646243317355,5.78934933545283e-06,4.720629283698653e-06,8.954
0.0,44.773947725346844,0.0002771233845002705,0.00018277727769805372,47.68980514340166,1.839211812137642e-05,108.205,3.047864123619351e-08,9.491541056858933,0.00029239683116022083,0.00013357490735021378,5.786057561520112e-06,4.718053441862741e-06,8.879
0.0,45.48605822594878,0.0002563297587579861,0.00019341824087359797,48.69730419423581,1.848725276750033e-05,110.175,3.665276704139705e-08,10.018937263234108,0.0002955657312265972,0.00013280174196761605,5.784013038813315e-06,4.716439341444687e-06,8.645
0.0,45.753099663674504,0.00024001061755263438,0.00020458233527023754,49.44435081164955,1.853401612651182e-05,111.283,3.89512183762425e-08,10.405936842126078,0.0003002753309276431,0.0001316859602677541,5.783267391203254e-06,4.715848904261719e-06,8.588
0.0,45.57507203852402,0.00022848201982406715,0.00021400433234693804,48.81094780065142,1.8266269454866142e-05,110.409,3.8919097818274915e-08,10.666975728742955,0.00030804181304785723,0.00012994078211001786,5.783218169354913e-06,4.715814303286369e-06,8.525
0.0,41.39142284748764,0.0002113347863127257,0.0002373609572233622,51.92441683294695,1.8731553070252252e-05,107.868,3.569700138120067e-08,10.70224390242052,0.0003209231082745837,0.0001272749328867006,5.78446682486968e-06,4.716813073889129e-06,8.858
0.0,38.27593940735416,0.0001960621293557633,0.00026930911884503355,53.124175398858156,1.8641997684447962e-05,104.857,2.8994892180014917e-08,10.41453440823964,0.0003430390484608524,0.00012324958902682493,5.788043917014494e-06,4.719650317619318e-06,9.454
0.270306183778037,35.60552503009689,0.00018956671989310038,0.0002730230034012208,52.225461924319774,1.7987380488921314e-05,100.768,1.903541738554369e-08,9.67630530152941,0.00038363442848368977,0.000117196259977127,5.796228196646777e-06,4.726061444868878e-06,9.391
7.703726237674054,28.662447649227996,0.00018693790943308616,0.00027792712719747935,44.36998757470616,1.6482266153990275e-05,95.05,2.2191133911240704e-09,8.187711549706501,0.00045254159966424674,0.00010977249775975879,5.837317969355925e-06,4.7567036475516835e-06,9.237
18.583550134740044,26.259074709696456,0.00018570689165567182,0.00030365877713178546,24.56994081160442,1.5652098150380125e-05,88.865,0.0,8.255436781691294,0.0006303507494491074,9.370030352057567e-05,5.873308164384563e-06,4.7828300810329804e-06,8.917
15.542605567237128,9.079408882674706,0.0001595931032711693,0.00036995149813924284,43.64579166020638,1.585610428978226e-05,80.008,0.0,4.399453680550421,5.3602537297135555e-05,0.0004170653989653541,5.5388115016075954e-05,2.9233590399517033,8.378
22.367836707632563,8.901381257524223,0.00014813270110512942,0.00046272503393044817,29.148431714636317,1.550115303564631e-05,75.849,0.0,4.4334137375065374,5.966346564946172e-05,0.00023008465373784348,5.542358225907865e-05,2.461445254447839,7.958
32.23401241553091,12.550947573109152,0.00013630841270193737,0.0008166121499719792,6.289181746906984,1.5224303316694417e-05,73.215,0.0,4.69630738841353,6.375432673487447e-05,0.00018365998864880803,5.54337788958438e-05,1.986571301015252,7.809
36.28860517220147,16.467555326419813,0.0024867231499337197,8.538331303330344e-06,7.874783526996557e-06,4.819607480273382e-06,71.439,0.0,4.799681152432338,6.676310548737159e-05,0.00016239836044836,5.543553338188636e-05,1.6154370609609903,7.566
35.00465079925579,18.069803952774173,0.002486134764228067,8.652449661204326e-06,7.95829367167863e-06,4.830507179945663e-06,70.974,0.0,4.694707325020861,6.853456740284563e-05,0.00015200188828153196,5.545244864381117e-05,1.7865905986263384,7.607
29.801256761528577,17.802762515048446,0.00015929742457632248,0.0004235602880907399,2.3300624990120826,1.5174579464839294e-05,72.583,0.0,4.859814454195555,6.97205131387698e-05,0.0001463777627489438,5.545460051231227e-05,1.6809051450294517,7.706
26.422429464303118,15.933472450968358,0.00023390008697430736,0.00021210495931804556,14.530893114875003,1.529851327103526e-05,77.02,0.0,4.937470387641175,6.976575773811899e-05,0.00014561948926818187,5.547372151882006e-05,2.1816316988240176,8.303
16.556253756404764,14.064182386888271,0.0004982865980622583,0.00014111437952950748,37.74694510506264,1.6038379446060575e-05,82.417,0.0,5.1480760511341925,6.91697904392318e-05,0.00014820076514358258,5.548387746258625e-05,2.654529493312489,9.037
7.771302783618564,9.96954700842713,9.19377129680245e-05,0.000887604512088696,53.6953097398259,5.7190908531635785,84.935,0.0,5.402174244240688,6.797648826073635e-05,0.00015417297806308305,5.547776824747445e-05,2.7495033986036947,9.447
1.5542605567237127,7.299132631169863,9.89200496761033e-05,0.0004946827681004739,53.695310379043754,20.633945457132402,86.604,0.0,5.701145882239944,6.605026478940444e-05,0.00016552749359810315,5.545823162004258e-05,2.627839339462607,9.696
0.0,4.717732066487838,0.00010351679865777196,0.00039516557903529134,53.69531052651685,28.58205054593125,88.654,1.6057519959744537e-12,6.075137656805194,6.333909948452011e-05,0.00018665497627804597,5.5416599324407816e-05,2.2059150820488362,9.738
0.0,2.8484420024077513,0.00010708676478567985,0.000348041778122446,53.69531057683172,33.03158297134502,90.577,4.353629586886338e-11,6.687318976324882,5.97829354977282e-05,0.00023197330176468755,5.5323416067921624e-05,1.3745564691091183,9.672
0.0,1.4242210012038756,0.00010968675076750846,0.0003218263733419377,53.69531060556811,36.343550501086085,91.964,3.5767204196298903e-09,6.932564902420371,5.5274982580685774e-05,0.0004026404168827566,5.499706136602635e-05,0.39466987004430193,9.532
0.0,0.7121105006019378,0.0001114661844103703,0.0003066875409277087,53.69531062458181,38.89003672036283,93.548,1.2692375299240593e-08,7.156493266327496,0.0006302356696492956,9.377184816802233e-05,5.861929813866278e-06,4.774902573728324e-06,9.44
0.0,0.3560552503009689,0.00011239783608525289,0.00029917436039202973,53.695310640325516,41.5102798098323,95.687,2.1534098820824627e-08,6.855368897847908,0.0004589386849898654,0.00010876965102320644,5.823200306660971e-06,4.746725841700478e-06,9.393
0.0,0.08901381257524223,0.00011257360870941953,0.0002974921418888453,53.695310652868926,43.95520774910478,97.771,2.8629761833884235e-08,6.847789194774289,0.00037977320396870404,0.00011770471290220184,5.807210896818264e-06,4.734651407672173e-06,9.344
0.0,0.08901381257524223,0.0001121622665185806,0.0003003707879020929,53.69531065842973,45.0562045246179,98.872,3.322147146851187e-08,7.506645488355746,0.00034146623773103485,0.00012348013833015224,5.797292281280919e-06,4.726984370774759e-06,9.263
0.0,0.08901381257524223,0.00011086377586034143,0.0003099622313219787,53.695310665644506,47.0731938658302,100.889,3.388731336368936e-08,8.207614713041176,0.0003205645359884972,0.00012732265677823574,5.791768985168899e-06,4.722644534334978e-06,8.746
0.0,0.17802762515048445,0.00010901920974735194,0.00032557029172338705,53.69531066311225,46.842868093506695,100.779,3.330320590052139e-08,8.785186055663331,0.0003085280701169275,0.00012983213528735684,5.788915477725615e-06,4.720379159935576e-06,8.318
0.0,0.80112431317718,0.00010647078357275241,0.00035137731722735305,53.69531065172505,44.805679407864766,99.584,2.941313153185164e-08,9.024064459322675,0.0003008337443141792,0.00013154449021986748,5.789271661556441e-06,4.720636959198601e-06,8.768
0.0,1.869290064080087,0.00010278181701930446,0.0003996216389330451,53.6953106378164,43.25992414468795,99.482,2.3175355593664026e-08,8.923138005994984,0.00029562580209177195,0.00013276377784221096,5.791957515843691e-06,4.722709221854907e-06,9.424
0.33788272972254624,2.670414377257267,9.779297512531257e-05,0.0005022830835455286,53.695310604296466,39.35833395473967,97.187,1.3670031056234328e-08,8.8788482663347,0.0002920677586877024,0.0001336660232990444,5.7956673979143226e-06,4.7255353404925715e-06,9.434
9.325563340342278,2.9374558149829935,9.155223131651468e-05,0.0008911345434742882,53.695310301126526,19.26442376748758,91.385,1.651800659141486e-09,7.8107188568126285,0.00028223696580235725,0.0001376705534629095,5.812881588707757e-06,4.7381093425746295e-06,9.111
23.043602167077655,1.0681657509029068,0.0003796321881658284,0.0001555230302772265,47.02771395447108,1.7217134089126126e-05,84.188,0.0,7.853310339676648,0.0002816257568901492,0.0001377308093769289,5.8115468431085904e-06,4.737120180276461e-06,8.857
8.0416089673966,49.58069360440992,0.00016511774619560154,0.0003698537896217234,0.5096245858203334,1.5006657957589382e-05,79.986,0.0,11.034912619639828,0.0002900570456255169,0.00013416252845752989,5.790270133584185e-06,4.7213090634981455e-06,8.414
12.434084453789701,62.13164117751907,0.002040218033553252,0.00036901177744331923,6.7836363702938156e-06,4.709079634441152e-06,72.748,0.0,10.840981776200861,0.00028881913955173193,0.00013447338831771004,5.78936322176315e-06,4.720594762900232e-06,8.022
14.866840107792035,64.35698649190013,0.0019053709397701855,0.0004613854752125486,6.782224359811261e-06,4.708428117280636e-06,69.492,0.0,10.765327897150748,0.00028807776984515423,0.00013466864580570587,5.788675435735765e-06,4.7200517120161505e-06,7.781
15.20472283751458,61.95361355236859,0.0018632469417604798,0.0004898489016213958,6.782232302620835e-06,4.708435866280638e-06,67.309,0.0,10.878110357467596,0.00028770410861656486,0.0001347692784530934,5.787992061058533e-06,4.719512576065725e-06,7.696
15.137146291570073,50.64885935531282,0.0019041615794119639,0.00046185219727498444,6.784170640750083e-06,4.709341152534854e-06,66.301,0.0,11.051121867521665,0.00028756633635967704,0.00013480622234947033,5.787392155973739e-06,4.719040084383313e-06,7.649
19.462045232018664,40.946353784611425,0.0020387791682709533,0.00036960022727648153,6.787619044207632e-06,4.710894382656617e-06,67.651,0.0,11.057839086389384,0.00028738215473739367,0.00013485681116422017,5.787456730698665e-06,4.719086737081642e-06,7.756
16.015641388848692,29.55258577498042,0.0001446411171610195,0.0005497591629742679,6.780409477293985,1.5150992002842877e-05,71.547,0.0,11.054778537200727,0.0002870954628467888,0.00013493846358217956,5.788173098154294e-06,4.7196385223233754e-06,8.223
6.757654594450925,20.206135454579986,0.00019112501784913468,0.0002650978616559974,38.446711038582514,1.6075063124994172e-05,76.231,0.0,11.025880707608838,0.00028659912503216774,0.0001350917941753578,5.789626477235793e-06,4.720754483094804e-06,8.987
1.7569901945572404,22.520494581536283,0.0002747640193154368,0.00018439888022334024,45.676705041805135,1.7392788689931488e-05,78.838,0.0,11.067951125859913,0.00028636734677766533,0.000135171242411448,5.7905040972958e-06,4.721423669044215e-06,9.449
0.20272963783352774,23.58866033243919,0.0005702100788220918,0.0001357135602172415,49.27739231992129,1.9381271957248113e-05,81.473,0.0,11.128975880764191,0.0002863675540264944,0.00013517896037255672,5.790791014754468e-06,4.721639600534224e-06,9.662
0.0,20.473176892305712,9.203330812385222e-05,0.0009206718398139386,53.69530970501561,3.1598854546137503,84.527,2.4169050661058786e-12,10.993290467443856,0.00028627432084474215,0.00013522798431172197,5.791256499192668e-06,4.72199150787923e-06,9.722
0.0,13.708127136587303,9.832668500077186e-05,0.0005188710797246288,53.695310216257006,15.877745109058852,88.101,6.13888368742797e-11,10.958948923471478,0.0002865168950785879,0.00013516982271237775,5.790839230737987e-06,4.7216676492370344e-06,9.599
0.0,9.346450320400434,0.00010221035584408997,0.00041843186094441367,53.69531038823356,25.549973649491275,91.878,3.6975264947937015e-09,10.952659466672289,0.0002873256200162914,0.0001349291303655187,5.789127104098335e-06,4.720355195670458e-06,9.471
0.0,9.524477945550919,0.00010525388455705975,0.0003714062738434534,53.695310446291565,30.163405053483874,96.732,1.2192870549482519e-08,10.689546103322005,0.00028845236377480387,0.00013461219338674438,5.78705332868988e-06,4.718760826470302e-06,9.34
0.0,11.57179563478149,0.00010745181677379692,0.0003459623231464477,53.69531047455086,32.597331637627285,101.933,2.143579920843051e-08,10.917666497878749,0.0002900009712496537,0.00013419868668466242,5.784723446312336e-06,4.716947056193144e-06,9.386
0.0,13.708127136587303,0.00010874377859976615,0.0003330568631234343,53.6953104938086,34.5719363880997,106.795,3.0007541190815085e-08,11.333539452066692,0.00029205811762453526,0.00013367490550912118,5.782805012750462e-06,4.715441189670666e-06,9.32
0.0,13.708127136587303,0.00010876762253551806,0.00033063117203785544,53.69531052170914,38.674938745537325,110.898,3.446949282085255e-08,11.615181082991363,0.00029487388852425127,0.00013298031085268725,5.781895017088294e-06,4.714723070569035e-06,9.242
0.0,11.393768009631005,0.00010786005556007328,0.0003374970012645444,53.69531055150449,43.866957638091094,112.962,3.607392545152721e-08,11.982074716002538,0.00029949446320806314,0.0001318746116245917,5.78109237605506e-06,4.714088393981398e-06,8.642
0.0,8.545326007223254,0.00010639616386469887,0.0003525127314101214,53.69531056815765,47.12482031875054,112.37,3.489852271574125e-08,12.134476709789945,0.00030689313679199156,0.00013019246443096347,5.780964458606543e-06,4.713988858602748e-06,8.233
0.0,5.785897817390745,0.00010432205844632601,0.0003778092342833807,53.695310569357986,47.2703636704393,108.786,3.248398654768304e-08,12.198081581023148,0.000319179645270737,0.00012761419965892225,5.781551706148643e-06,4.714459559502173e-06,8.553
